timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 19:16:11,Cora,"tensor(6, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05912376567721367,0.05723435804247856,"tensor(-1., device='cuda:0')",0.719,0.712
2025-01-13 19:16:13,Cora,"tensor(281, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060768287628889084,0.059533484280109406,"tensor(-1., device='cuda:0')",0.724,0.716
2025-01-13 19:16:14,Cora,"tensor(120, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059512894600629807,0.05540817975997925,"tensor(-1., device='cuda:0')",0.722,0.722
2025-01-13 19:16:16,Cora,"tensor(648, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05980527400970459,0.0601419098675251,"tensor(1., device='cuda:0')",0.726,0.718
2025-01-13 19:16:18,Cora,"tensor(1803, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06034699082374573,0.05816382169723511,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 19:16:19,Cora,"tensor(1761, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05925994738936424,0.05786234140396118,"tensor(-1.0000, device='cuda:0')",0.722,0.713
2025-01-13 19:16:21,Cora,"tensor(391, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05931852012872696,0.06067655608057976,"tensor(1., device='cuda:0')",0.726,0.715
2025-01-13 19:16:22,Cora,"tensor(612, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058529164642095566,0.05816050246357918,"tensor(-1., device='cuda:0')",0.719,0.717
2025-01-13 19:16:24,Cora,"tensor(43, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05913496017456055,0.05667412281036377,"tensor(-1., device='cuda:0')",0.722,0.716
2025-01-13 19:16:26,Cora,"tensor(1403, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05960507318377495,0.056627918034791946,"tensor(-1.0000, device='cuda:0')",0.723,0.716
2025-01-13 19:16:27,Cora,"tensor(1387, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059616703540086746,0.05777168273925781,"tensor(-1., device='cuda:0')",0.72,0.715
2025-01-13 19:16:29,Cora,"tensor(1477, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060645438730716705,0.058808255940675735,"tensor(-1., device='cuda:0')",0.723,0.718
2025-01-13 19:16:30,Cora,"tensor(2374, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060170937329530716,0.059054356068372726,"tensor(-1., device='cuda:0')",0.719,0.713
2025-01-13 19:16:32,Cora,"tensor(256, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058648016303777695,0.06000492721796036,"tensor(1., device='cuda:0')",0.721,0.715
2025-01-13 19:16:33,Cora,"tensor(1164, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05668225511908531,0.056386854499578476,"tensor(-1., device='cuda:0')",0.726,0.713
2025-01-13 19:16:35,Cora,"tensor(1350, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057091474533081055,0.05834159255027771,"tensor(1., device='cuda:0')",0.724,0.715
2025-01-13 19:16:37,Cora,"tensor(213, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05974377319216728,0.059965718537569046,"tensor(1., device='cuda:0')",0.723,0.716
2025-01-13 19:16:38,Cora,"tensor(322, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05904928594827652,0.05742086097598076,"tensor(-1., device='cuda:0')",0.718,0.717
2025-01-13 19:16:40,Cora,"tensor(294, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05952434614300728,0.05860643461346626,"tensor(-1.0000, device='cuda:0')",0.721,0.72
2025-01-13 19:16:41,Cora,"tensor(1032, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061797477304935455,0.061057206243276596,"tensor(-1., device='cuda:0')",0.717,0.715
2025-01-13 19:16:43,Cora,"tensor(2458, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05977543070912361,0.05818784236907959,"tensor(-1., device='cuda:0')",0.721,0.711
2025-01-13 19:16:44,Cora,"tensor(1138, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05844227224588394,0.05866363272070885,"tensor(1., device='cuda:0')",0.721,0.716
2025-01-13 19:16:46,Cora,"tensor(2185, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05901842191815376,0.058670710772275925,"tensor(-1., device='cuda:0')",0.725,0.717
2025-01-13 19:16:48,Cora,"tensor(1481, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05962216481566429,0.05698445066809654,"tensor(-1., device='cuda:0')",0.715,0.717
2025-01-13 19:16:49,Cora,"tensor(1277, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06050180271267891,0.05856785923242569,"tensor(-1., device='cuda:0')",0.722,0.716
2025-01-13 19:16:51,Cora,"tensor(800, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059969235211610794,0.056169260293245316,"tensor(-1., device='cuda:0')",0.723,0.717
2025-01-13 19:16:52,Cora,"tensor(57, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0598219595849514,0.057250868529081345,"tensor(-1., device='cuda:0')",0.716,0.715
2025-01-13 19:16:54,Cora,"tensor(2234, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05986514315009117,0.055588867515325546,"tensor(-1., device='cuda:0')",0.724,0.715
2025-01-13 19:16:55,Cora,"tensor(2058, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057299304753541946,0.058069903403520584,"tensor(1., device='cuda:0')",0.721,0.704
2025-01-13 19:16:57,Cora,"tensor(1197, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05807289108633995,0.05842071399092674,"tensor(1., device='cuda:0')",0.726,0.713
2025-01-13 19:16:59,Cora,"tensor(506, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05822381377220154,0.057590510696172714,"tensor(-1., device='cuda:0')",0.723,0.715
2025-01-13 19:17:00,Cora,"tensor(2189, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05787482485175133,0.05601431801915169,"tensor(-1., device='cuda:0')",0.726,0.715
2025-01-13 19:17:02,Cora,"tensor(176, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059888195246458054,0.05833008512854576,"tensor(-1., device='cuda:0')",0.719,0.721
2025-01-13 19:17:03,Cora,"tensor(2223, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06064937263727188,0.058818187564611435,"tensor(-1.0000, device='cuda:0')",0.721,0.713
2025-01-13 19:17:05,Cora,"tensor(250, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0584835521876812,0.05691325291991234,"tensor(-1., device='cuda:0')",0.721,0.717
2025-01-13 19:17:07,Cora,"tensor(1771, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0579344742000103,0.055342864245176315,"tensor(-1., device='cuda:0')",0.723,0.715
2025-01-13 19:17:08,Cora,"tensor(854, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058656103909015656,0.058929480612277985,"tensor(1.0000, device='cuda:0')",0.719,0.71
2025-01-13 19:17:10,Cora,"tensor(623, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05864578112959862,0.05896235257387161,"tensor(1., device='cuda:0')",0.728,0.712
2025-01-13 19:17:11,Cora,"tensor(1527, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06054466962814331,0.05878451094031334,"tensor(-1., device='cuda:0')",0.725,0.714
2025-01-13 19:17:13,Cora,"tensor(1975, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05897029861807823,0.057578861713409424,"tensor(-1., device='cuda:0')",0.719,0.716
2025-01-13 19:17:14,Cora,"tensor(1751, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05947566777467728,0.0568886399269104,"tensor(-1., device='cuda:0')",0.721,0.715
2025-01-13 19:17:16,Cora,"tensor(1810, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05999242886900902,0.05760672315955162,"tensor(-1., device='cuda:0')",0.718,0.715
2025-01-13 19:17:17,Cora,"tensor(1309, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05999087169766426,0.05955459550023079,"tensor(-1., device='cuda:0')",0.723,0.715
2025-01-13 19:17:19,Cora,"tensor(1989, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05927451327443123,0.05700708553195,"tensor(-1., device='cuda:0')",0.725,0.715
2025-01-13 19:17:21,Cora,"tensor(1524, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058481600135564804,0.05860345438122749,"tensor(1.0000, device='cuda:0')",0.722,0.715
2025-01-13 19:17:22,Cora,"tensor(1854, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0593419075012207,0.056041378527879715,"tensor(-1., device='cuda:0')",0.718,0.718
2025-01-13 19:17:24,Cora,"tensor(521, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058358509093523026,0.057647015899419785,"tensor(-1., device='cuda:0')",0.728,0.716
2025-01-13 19:17:25,Cora,"tensor(1093, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05899958685040474,0.057298626750707626,"tensor(-1., device='cuda:0')",0.727,0.717
2025-01-13 19:17:27,Cora,"tensor(861, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05920158699154854,0.055838536471128464,"tensor(-1., device='cuda:0')",0.722,0.717
2025-01-13 19:17:29,Cora,"tensor(1232, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06389645487070084,0.057919520884752274,"tensor(-1., device='cuda:0')",0.715,0.72
2025-01-13 19:17:30,Cora,"tensor(1535, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0585528127849102,0.05834617838263512,"tensor(-1., device='cuda:0')",0.723,0.715
2025-01-13 19:17:32,Cora,"tensor(917, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05844998359680176,0.056901659816503525,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 19:17:33,Cora,"tensor(233, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05848250538110733,0.05547754094004631,"tensor(-1., device='cuda:0')",0.72,0.712
2025-01-13 19:17:35,Cora,"tensor(18, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05996512249112129,0.05739126354455948,"tensor(-1.0000, device='cuda:0')",0.723,0.721
2025-01-13 19:17:36,Cora,"tensor(1659, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059610236436128616,0.05915111303329468,"tensor(-1., device='cuda:0')",0.723,0.713
2025-01-13 19:17:38,Cora,"tensor(2477, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05827375873923302,0.05607606843113899,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 19:17:39,Cora,"tensor(783, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05861138179898262,0.058059096336364746,"tensor(-1., device='cuda:0')",0.719,0.715
2025-01-13 19:17:41,Cora,"tensor(2106, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05976370722055435,0.059773921966552734,"tensor(1., device='cuda:0')",0.721,0.718
2025-01-13 19:17:43,Cora,"tensor(392, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05763322114944458,0.05898679420351982,"tensor(1., device='cuda:0')",0.722,0.715
2025-01-13 19:17:44,Cora,"tensor(1842, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05783788114786148,0.05874728038907051,"tensor(1., device='cuda:0')",0.718,0.715
2025-01-13 19:17:46,Cora,"tensor(2383, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05854455754160881,0.057943593710660934,"tensor(-1., device='cuda:0')",0.72,0.718
2025-01-13 19:17:47,Cora,"tensor(2063, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060246486216783524,0.05923367291688919,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 19:17:49,Cora,"tensor(2345, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059565771371126175,0.05741005018353462,"tensor(-1.0000, device='cuda:0')",0.718,0.716
2025-01-13 19:17:51,Cora,"tensor(177, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059826482087373734,0.056314241141080856,"tensor(-1., device='cuda:0')",0.724,0.717
2025-01-13 19:17:52,Cora,"tensor(1926, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05868969485163689,0.057860493659973145,"tensor(-1., device='cuda:0')",0.72,0.713
2025-01-13 19:17:54,Cora,"tensor(1298, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060022320598363876,0.058775682002305984,"tensor(-1., device='cuda:0')",0.715,0.711
2025-01-13 19:17:55,Cora,"tensor(48, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06155262514948845,0.06000446900725365,"tensor(-1., device='cuda:0')",0.719,0.716
2025-01-13 19:17:57,Cora,"tensor(776, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05942311882972717,0.057810425758361816,"tensor(-1., device='cuda:0')",0.714,0.717
2025-01-13 19:17:58,Cora,"tensor(390, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056428056210279465,0.056184183806180954,"tensor(-1., device='cuda:0')",0.724,0.714
2025-01-13 19:18:00,Cora,"tensor(2183, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058273471891880035,0.05910162255167961,"tensor(1., device='cuda:0')",0.724,0.713
2025-01-13 19:18:02,Cora,"tensor(427, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05952056869864464,0.058644216507673264,"tensor(-1., device='cuda:0')",0.722,0.722
2025-01-13 19:18:03,Cora,"tensor(1250, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05885511636734009,0.057022105902433395,"tensor(-1.0000, device='cuda:0')",0.727,0.715
2025-01-13 19:18:05,Cora,"tensor(1180, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05892597511410713,0.058472853153944016,"tensor(-1., device='cuda:0')",0.716,0.717
2025-01-13 19:18:06,Cora,"tensor(2174, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058585215359926224,0.058955904096364975,"tensor(1., device='cuda:0')",0.719,0.715
2025-01-13 19:18:08,Cora,"tensor(1316, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05972564220428467,0.05757484585046768,"tensor(-1., device='cuda:0')",0.716,0.718
2025-01-13 19:18:09,Cora,"tensor(1951, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060575563460588455,0.058847278356552124,"tensor(-1.0000, device='cuda:0')",0.727,0.715
2025-01-13 19:18:11,Cora,"tensor(417, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05966666340827942,0.05774402618408203,"tensor(-1.0000, device='cuda:0')",0.719,0.713
2025-01-13 19:18:13,Cora,"tensor(471, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06078118085861206,0.059671130031347275,"tensor(-1., device='cuda:0')",0.72,0.717
2025-01-13 19:18:14,Cora,"tensor(409, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05862386152148247,0.058527279645204544,"tensor(-1., device='cuda:0')",0.72,0.718
2025-01-13 19:18:16,Cora,"tensor(442, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05903979018330574,0.05885029956698418,"tensor(-1., device='cuda:0')",0.723,0.718
2025-01-13 19:18:17,Cora,"tensor(1679, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05810144171118736,0.056160248816013336,"tensor(-1., device='cuda:0')",0.724,0.718
2025-01-13 19:18:19,Cora,"tensor(108, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06011324003338814,0.05751096084713936,"tensor(-1., device='cuda:0')",0.715,0.713
2025-01-13 19:18:20,Cora,"tensor(1767, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06016531586647034,0.060152243822813034,"tensor(-1., device='cuda:0')",0.724,0.715
2025-01-13 19:18:22,Cora,"tensor(692, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05804435536265373,0.05609382316470146,"tensor(-1., device='cuda:0')",0.724,0.716
2025-01-13 19:18:24,Cora,"tensor(1876, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059565652161836624,0.058720123022794724,"tensor(-1., device='cuda:0')",0.722,0.716
2025-01-13 19:18:25,Cora,"tensor(1400, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059652507305145264,0.05733871087431908,"tensor(-1.0000, device='cuda:0')",0.721,0.717
2025-01-13 19:18:27,Cora,"tensor(1100, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05875526741147041,0.05829457566142082,"tensor(-1., device='cuda:0')",0.719,0.715
2025-01-13 19:18:28,Cora,"tensor(1964, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06055554747581482,0.05789733678102493,"tensor(-1., device='cuda:0')",0.72,0.713
2025-01-13 19:18:30,Cora,"tensor(122, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0597912035882473,0.05750911310315132,"tensor(-1., device='cuda:0')",0.723,0.714
2025-01-13 19:18:31,Cora,"tensor(331, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05940079689025879,0.05667058750987053,"tensor(-1., device='cuda:0')",0.726,0.718
2025-01-13 19:18:33,Cora,"tensor(1011, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05980217456817627,0.05716625601053238,"tensor(-1., device='cuda:0')",0.725,0.715
2025-01-13 19:18:35,Cora,"tensor(1509, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05839956924319267,0.056194841861724854,"tensor(-1., device='cuda:0')",0.724,0.716
2025-01-13 19:18:36,Cora,"tensor(2272, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058888472616672516,0.05928662046790123,"tensor(1., device='cuda:0')",0.726,0.72
2025-01-13 19:18:38,Cora,"tensor(464, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0589086189866066,0.05730990320444107,"tensor(-1., device='cuda:0')",0.731,0.716
2025-01-13 19:18:39,Cora,"tensor(1102, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059151262044906616,0.05780356004834175,"tensor(-1., device='cuda:0')",0.722,0.716
2025-01-13 19:18:41,Cora,"tensor(2408, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06034785136580467,0.059196602553129196,"tensor(-1., device='cuda:0')",0.722,0.711
2025-01-13 19:18:43,Cora,"tensor(1736, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05987187847495079,0.05668238550424576,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 19:18:44,Cora,"tensor(1654, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05817180871963501,0.057465340942144394,"tensor(-1.0000, device='cuda:0')",0.725,0.71
2025-01-13 19:18:46,Cora,"tensor(433, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06015346199274063,0.059660959988832474,"tensor(-1., device='cuda:0')",0.721,0.719
2025-01-13 19:18:47,Cora,"tensor(1365, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058401789516210556,0.05885734036564827,"tensor(1.0000, device='cuda:0')",0.716,0.712
2025-01-13 19:18:49,Cora,"tensor(95, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05938005447387695,0.05545174703001976,"tensor(-1., device='cuda:0')",0.722,0.711
2025-01-13 19:18:51,Cora,"tensor(1367, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060058094561100006,0.058449119329452515,"tensor(-1., device='cuda:0')",0.724,0.713
2025-01-13 19:18:52,Cora,"tensor(1409, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05951523408293724,0.05729910358786583,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 19:18:54,Cora,"tensor(1575, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059479355812072754,0.05775321274995804,"tensor(-1.0000, device='cuda:0')",0.723,0.716
2025-01-13 19:18:55,Cora,"tensor(2439, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056544508785009384,0.055366743355989456,"tensor(-1., device='cuda:0')",0.714,0.714
2025-01-13 19:18:57,Cora,"tensor(2230, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05780363082885742,0.05576799437403679,"tensor(-1., device='cuda:0')",0.722,0.714
2025-01-13 19:18:58,Cora,"tensor(1745, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05910709500312805,0.058755841106176376,"tensor(-1., device='cuda:0')",0.719,0.716
2025-01-13 19:19:00,Cora,"tensor(2091, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05885667726397514,0.05823274329304695,"tensor(-1.0000, device='cuda:0')",0.72,0.716
2025-01-13 19:19:01,Cora,"tensor(727, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05705317482352257,0.057456862181425095,"tensor(1., device='cuda:0')",0.724,0.717
2025-01-13 19:19:03,Cora,"tensor(1202, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05905386805534363,0.05828016996383667,"tensor(-1.0000, device='cuda:0')",0.722,0.715
2025-01-13 19:19:05,Cora,"tensor(77, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0580986812710762,0.05883078649640083,"tensor(1., device='cuda:0')",0.721,0.715
2025-01-13 19:19:06,Cora,"tensor(1884, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05714431032538414,0.05536813661456108,"tensor(-1., device='cuda:0')",0.723,0.714
