timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 20:55:07,Cora,"tensor(934, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08539652079343796,0.08395004272460938,"tensor(-1., device='cuda:0')",0.742,0.755
2025-01-13 20:55:08,Cora,"tensor(1859, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08357688784599304,0.0819869264960289,"tensor(-1., device='cuda:0')",0.748,0.752
2025-01-13 20:55:10,Cora,"tensor(1266, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08547721058130264,0.08261885493993759,"tensor(-1., device='cuda:0')",0.741,0.755
2025-01-13 20:55:12,Cora,"tensor(1732, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08955152332782745,0.08853039145469666,"tensor(-1., device='cuda:0')",0.746,0.76
2025-01-13 20:55:13,Cora,"tensor(1460, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08349984884262085,0.083396315574646,"tensor(-1., device='cuda:0')",0.748,0.751
2025-01-13 20:55:15,Cora,"tensor(667, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08390133827924728,0.08105272799730301,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 20:55:16,Cora,"tensor(1389, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08735775947570801,0.08362088352441788,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:55:18,Cora,"tensor(1770, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0869109109044075,0.08312907814979553,"tensor(-1., device='cuda:0')",0.744,0.758
2025-01-13 20:55:19,Cora,"tensor(1087, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08680888265371323,0.08431005477905273,"tensor(-1., device='cuda:0')",0.742,0.753
2025-01-13 20:55:21,Cora,"tensor(982, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08743111044168472,0.08135921508073807,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 20:55:22,Cora,"tensor(305, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.085771344602108,0.08376049250364304,"tensor(-1., device='cuda:0')",0.743,0.755
2025-01-13 20:55:24,Cora,"tensor(1188, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08286633342504501,0.08089868724346161,"tensor(-1., device='cuda:0')",0.744,0.747
2025-01-13 20:55:25,Cora,"tensor(1861, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08449055999517441,0.08226245641708374,"tensor(-1., device='cuda:0')",0.741,0.743
2025-01-13 20:55:27,Cora,"tensor(1676, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08367250114679337,0.08503059297800064,"tensor(1.0000, device='cuda:0')",0.746,0.753
2025-01-13 20:55:28,Cora,"tensor(168, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08310336619615555,0.08139162510633469,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 20:55:30,Cora,"tensor(560, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08478430658578873,0.08271651715040207,"tensor(-1., device='cuda:0')",0.746,0.748
2025-01-13 20:55:31,Cora,"tensor(2044, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08600044250488281,0.08394000679254532,"tensor(-1., device='cuda:0')",0.745,0.75
2025-01-13 20:55:33,Cora,"tensor(284, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632495999336243,0.08506021648645401,"tensor(-1., device='cuda:0')",0.746,0.755
2025-01-13 20:55:34,Cora,"tensor(511, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08735477924346924,0.0862453505396843,"tensor(-1., device='cuda:0')",0.748,0.75
2025-01-13 20:55:36,Cora,"tensor(1264, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08458822220563889,0.08254579454660416,"tensor(-1., device='cuda:0')",0.747,0.75
2025-01-13 20:55:37,Cora,"tensor(1175, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08077803999185562,0.08026336878538132,"tensor(-1., device='cuda:0')",0.746,0.755
2025-01-13 20:55:39,Cora,"tensor(232, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08647184818983078,0.08642278611660004,"tensor(-1., device='cuda:0')",0.738,0.752
2025-01-13 20:55:40,Cora,"tensor(144, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08470384031534195,0.08340541273355484,"tensor(-1.0000, device='cuda:0')",0.741,0.753
2025-01-13 20:55:42,Cora,"tensor(896, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08653977513313293,0.08323196321725845,"tensor(-1.0000, device='cuda:0')",0.742,0.75
2025-01-13 20:55:43,Cora,"tensor(2368, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08454738557338715,0.08303654938936234,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 20:55:45,Cora,"tensor(516, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08805665373802185,0.08123257011175156,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 20:55:46,Cora,"tensor(1640, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08595474809408188,0.0854915902018547,"tensor(-1.0000, device='cuda:0')",0.747,0.758
2025-01-13 20:55:48,Cora,"tensor(2047, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08500051498413086,0.08505693823099136,"tensor(1., device='cuda:0')",0.741,0.746
2025-01-13 20:55:49,Cora,"tensor(1304, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08556979149580002,0.08355019241571426,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 20:55:51,Cora,"tensor(1805, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08366783708333969,0.08021030575037003,"tensor(-1., device='cuda:0')",0.748,0.754
2025-01-13 20:55:52,Cora,"tensor(2268, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08527012914419174,0.0827728882431984,"tensor(-1., device='cuda:0')",0.746,0.749
2025-01-13 20:55:54,Cora,"tensor(1981, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08638077229261398,0.08171140402555466,"tensor(-1., device='cuda:0')",0.742,0.755
2025-01-13 20:55:55,Cora,"tensor(1476, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08695358037948608,0.08619191497564316,"tensor(-1., device='cuda:0')",0.746,0.75
2025-01-13 20:55:57,Cora,"tensor(1999, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08500853925943375,0.08261711895465851,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 20:55:58,Cora,"tensor(584, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08155353367328644,0.08199279010295868,"tensor(1., device='cuda:0')",0.744,0.749
2025-01-13 20:56:00,Cora,"tensor(2440, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08505149930715561,0.08316472917795181,"tensor(-1., device='cuda:0')",0.74,0.754
2025-01-13 20:56:01,Cora,"tensor(444, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08527127653360367,0.08191672712564468,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:56:03,Cora,"tensor(2091, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08515146374702454,0.08500497043132782,"tensor(-1., device='cuda:0')",0.744,0.754
2025-01-13 20:56:04,Cora,"tensor(2157, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09072092175483704,0.08409707248210907,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 20:56:06,Cora,"tensor(1773, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08332770317792892,0.08162469416856766,"tensor(-1., device='cuda:0')",0.745,0.747
2025-01-13 20:56:08,Cora,"tensor(1941, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08477749675512314,0.08434748649597168,"tensor(-1., device='cuda:0')",0.74,0.752
2025-01-13 20:56:09,Cora,"tensor(275, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08405172824859619,0.08326196670532227,"tensor(-1., device='cuda:0')",0.748,0.751
2025-01-13 20:56:11,Cora,"tensor(179, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08115079253911972,0.08217164129018784,"tensor(1., device='cuda:0')",0.744,0.754
2025-01-13 20:56:12,Cora,"tensor(1170, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08417230099439621,0.08061784505844116,"tensor(-1., device='cuda:0')",0.747,0.756
2025-01-13 20:56:14,Cora,"tensor(1295, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08559774607419968,0.08553110808134079,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:56:15,Cora,"tensor(1622, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08531549572944641,0.08257905393838882,"tensor(-1., device='cuda:0')",0.746,0.754
2025-01-13 20:56:16,Cora,"tensor(990, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08337218314409256,0.08150928467512131,"tensor(-1., device='cuda:0')",0.741,0.748
2025-01-13 20:56:18,Cora,"tensor(2298, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08534567803144455,0.08272718638181686,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 20:56:20,Cora,"tensor(1300, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08541598170995712,0.08129151910543442,"tensor(-1., device='cuda:0')",0.744,0.748
2025-01-13 20:56:21,Cora,"tensor(1874, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08469498157501221,0.0822392925620079,"tensor(-1., device='cuda:0')",0.742,0.75
2025-01-13 20:56:23,Cora,"tensor(2156, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08477578312158585,0.08413872122764587,"tensor(-1., device='cuda:0')",0.748,0.747
2025-01-13 20:56:24,Cora,"tensor(70, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08301960676908493,0.08202505856752396,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 20:56:26,Cora,"tensor(1051, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08560425788164139,0.08493725955486298,"tensor(-1., device='cuda:0')",0.741,0.752
2025-01-13 20:56:27,Cora,"tensor(2389, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08531518280506134,0.08371870964765549,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 20:56:29,Cora,"tensor(1419, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08634524792432785,0.08424125611782074,"tensor(-1., device='cuda:0')",0.744,0.757
2025-01-13 20:56:30,Cora,"tensor(291, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08630474656820297,0.08350738883018494,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:56:32,Cora,"tensor(538, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08532172441482544,0.08372721821069717,"tensor(-1.0000, device='cuda:0')",0.745,0.749
2025-01-13 20:56:33,Cora,"tensor(459, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08420880138874054,0.08320324122905731,"tensor(-1., device='cuda:0')",0.744,0.747
2025-01-13 20:56:35,Cora,"tensor(338, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08480969816446304,0.08123757690191269,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 20:56:36,Cora,"tensor(1501, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08868008106946945,0.08339492231607437,"tensor(-1., device='cuda:0')",0.739,0.748
2025-01-13 20:56:38,Cora,"tensor(1788, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0878194198012352,0.08552348613739014,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 20:56:39,Cora,"tensor(2183, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08614971488714218,0.0812530443072319,"tensor(-1., device='cuda:0')",0.747,0.754
2025-01-13 20:56:41,Cora,"tensor(2260, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08604953438043594,0.0842697024345398,"tensor(-1.0000, device='cuda:0')",0.747,0.759
2025-01-13 20:56:42,Cora,"tensor(1596, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08379403501749039,0.07928310334682465,"tensor(-1., device='cuda:0')",0.75,0.749
2025-01-13 20:56:44,Cora,"tensor(1875, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08612792938947678,0.08195715397596359,"tensor(-1., device='cuda:0')",0.744,0.748
2025-01-13 20:56:45,Cora,"tensor(1198, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08338314294815063,0.08315279334783554,"tensor(-1., device='cuda:0')",0.748,0.758
2025-01-13 20:56:47,Cora,"tensor(1204, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08747837692499161,0.08183503150939941,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 20:56:48,Cora,"tensor(2178, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08900828659534454,0.08395860344171524,"tensor(-1., device='cuda:0')",0.747,0.753
2025-01-13 20:56:50,Cora,"tensor(1003, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08521681278944016,0.08178135007619858,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 20:56:51,Cora,"tensor(1648, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08648397028446198,0.08234336972236633,"tensor(-1., device='cuda:0')",0.744,0.746
2025-01-13 20:56:53,Cora,"tensor(2391, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08806437253952026,0.08371403068304062,"tensor(-1., device='cuda:0')",0.738,0.757
2025-01-13 20:56:54,Cora,"tensor(1898, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08398815244436264,0.083073191344738,"tensor(-1., device='cuda:0')",0.746,0.754
2025-01-13 20:56:56,Cora,"tensor(900, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08433647453784943,0.07989885658025742,"tensor(-1.0000, device='cuda:0')",0.745,0.751
2025-01-13 20:56:57,Cora,"tensor(1797, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08434932678937912,0.08472701907157898,"tensor(1., device='cuda:0')",0.74,0.756
2025-01-13 20:56:59,Cora,"tensor(725, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08436673879623413,0.08130072802305222,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 20:57:01,Cora,"tensor(2394, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08686081320047379,0.08178595453500748,"tensor(-1., device='cuda:0')",0.749,0.749
2025-01-13 20:57:02,Cora,"tensor(2151, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08476919680833817,0.08340885490179062,"tensor(-1., device='cuda:0')",0.743,0.747
2025-01-13 20:57:04,Cora,"tensor(1241, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08630237728357315,0.08541788905858994,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 20:57:05,Cora,"tensor(2375, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08467960357666016,0.08183785527944565,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 20:57:07,Cora,"tensor(655, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0846630409359932,0.08321710675954819,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 20:57:08,Cora,"tensor(2473, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08541624993085861,0.08405227959156036,"tensor(-1.0000, device='cuda:0')",0.742,0.754
2025-01-13 20:57:10,Cora,"tensor(1482, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0878027081489563,0.08563532680273056,"tensor(-1., device='cuda:0')",0.746,0.75
2025-01-13 20:57:11,Cora,"tensor(1123, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08596711605787277,0.0827341079711914,"tensor(-1., device='cuda:0')",0.737,0.753
2025-01-13 20:57:13,Cora,"tensor(2081, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0835454985499382,0.08056815713644028,"tensor(-1., device='cuda:0')",0.746,0.754
2025-01-13 20:57:14,Cora,"tensor(1556, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08606638014316559,0.0830691009759903,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 20:57:16,Cora,"tensor(2352, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08710815757513046,0.08097545057535172,"tensor(-1., device='cuda:0')",0.744,0.751
2025-01-13 20:57:17,Cora,"tensor(1654, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08431780338287354,0.08482050150632858,"tensor(1., device='cuda:0')",0.742,0.748
2025-01-13 20:57:19,Cora,"tensor(1998, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08412285894155502,0.08270741999149323,"tensor(-1., device='cuda:0')",0.747,0.751
2025-01-13 20:57:20,Cora,"tensor(2289, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08541258424520493,0.0844833180308342,"tensor(-1., device='cuda:0')",0.748,0.751
2025-01-13 20:57:22,Cora,"tensor(1925, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0870278850197792,0.08507546037435532,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 20:57:23,Cora,"tensor(863, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08663593977689743,0.08596201986074448,"tensor(-1., device='cuda:0')",0.742,0.747
2025-01-13 20:57:25,Cora,"tensor(1267, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08563444763422012,0.08401735872030258,"tensor(-1., device='cuda:0')",0.747,0.75
2025-01-13 20:57:26,Cora,"tensor(1343, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08435774594545364,0.08268989622592926,"tensor(-1., device='cuda:0')",0.745,0.755
2025-01-13 20:57:28,Cora,"tensor(2398, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0829337015748024,0.08365273475646973,"tensor(1.0000, device='cuda:0')",0.741,0.756
2025-01-13 20:57:29,Cora,"tensor(1352, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08382226526737213,0.08463280647993088,"tensor(1., device='cuda:0')",0.747,0.753
2025-01-13 20:57:31,Cora,"tensor(744, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08564922958612442,0.08403056114912033,"tensor(-1., device='cuda:0')",0.747,0.748
2025-01-13 20:57:32,Cora,"tensor(1938, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08435207605361938,0.0812843069434166,"tensor(-1., device='cuda:0')",0.746,0.75
2025-01-13 20:57:34,Cora,"tensor(2453, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08816199004650116,0.08502527326345444,"tensor(-1., device='cuda:0')",0.744,0.754
2025-01-13 20:57:35,Cora,"tensor(658, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08526726812124252,0.08054646104574203,"tensor(-1., device='cuda:0')",0.742,0.756
2025-01-13 20:57:37,Cora,"tensor(807, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08653312176465988,0.0854126363992691,"tensor(-1., device='cuda:0')",0.743,0.75
2025-01-13 20:57:38,Cora,"tensor(993, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08776476234197617,0.0843140259385109,"tensor(-1., device='cuda:0')",0.74,0.748
2025-01-13 20:57:40,Cora,"tensor(2441, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08452210575342178,0.08386408537626266,"tensor(-1.0000, device='cuda:0')",0.743,0.754
2025-01-13 20:57:41,Cora,"tensor(213, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08775016665458679,0.08407272398471832,"tensor(-1., device='cuda:0')",0.742,0.748
2025-01-13 20:57:43,Cora,"tensor(1059, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08318400382995605,0.08156847953796387,"tensor(-1., device='cuda:0')",0.741,0.757
2025-01-13 20:57:44,Cora,"tensor(2160, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08450572937726974,0.08238579332828522,"tensor(-1., device='cuda:0')",0.746,0.754
2025-01-13 20:57:46,Cora,"tensor(2224, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08836660534143448,0.08273513615131378,"tensor(-1.0000, device='cuda:0')",0.744,0.748
2025-01-13 20:57:47,Cora,"tensor(1799, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08622964471578598,0.08271189779043198,"tensor(-1., device='cuda:0')",0.744,0.745
2025-01-13 20:57:49,Cora,"tensor(1834, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08596332371234894,0.08309551328420639,"tensor(-1., device='cuda:0')",0.738,0.76
